baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000083173	0.258523737998113	0.663581371895559	665.13313452582	0.000997666989434577	0.99920397704436	NA
ENSMUSG00000083174	0.353399204431649	-17.2187542638201	273.929729371714	-0.0628582896179728	0.949879349189935	NA
ENSMUSG00000083175	0	NA	NA	NA	NA	NA
ENSMUSG00000083176	5.65906276124303	-1.50729460831998	1.18860785983193	-1.26811765196733	0.204755938664944	0.312173699452856
ENSMUSG00000083177	16.6008002683117	-3.88265547555522	1.8545745203062	-2.09355592511546	0.0362995572763712	0.0777609782021347
ENSMUSG00000083178	1.91547933874089	-0.76523940780784	2.13218584715335	-0.358899018502304	0.719670633902055	NA
ENSMUSG00000083179	167.786687251105	-1.39251352022861	1.07340676325823	-1.29728409387114	0.194533455230065	0.29958433743184
ENSMUSG00000083180	0.575126294041474	-16.8438326596575	265.192963912868	-0.0635153829540957	0.94935611015061	NA
ENSMUSG00000083181	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083182	0.0396535815419843	0.905541127328075	397.974844112982	0.00227537277977047	0.998184516755507	NA
ENSMUSG00000083183	95.6939464876396	-4.4394163114865	1.16854126062659	-3.79910959165107	0.000145216872295527	0.00068551958921165
ENSMUSG00000083184	0.0660843564100302	0.66136221745243	666.231921680677	0.00099269067712042	0.999207947565159	NA
ENSMUSG00000083185	0	NA	NA	NA	NA	NA
ENSMUSG00000083186	3.95261747632659	-4.08136748392381	1.76403986831661	-2.31364809675111	0.020687033124561	0.0488523215633905
ENSMUSG00000083188	0	NA	NA	NA	NA	NA
ENSMUSG00000083190	0.350977735452737	0.911221932666521	386.477085383135	0.0023577644500273	0.998118777890282	NA
ENSMUSG00000083191	4.80004755896935	-5.12171893790231	2.47368255896264	-2.0704835061982	0.0384070890389492	0.0813802646425901
ENSMUSG00000083192	102.607326691266	-3.48265791348283	1.04157980105092	-3.34363042559862	0.000826898145160568	0.00317004514256522
ENSMUSG00000083193	53.3606969004675	-2.77742929413852	0.566990394691053	-4.89854734779398	9.65477752819984e-07	7.26651042973437e-06
ENSMUSG00000083195	8.14237418301998	-3.9365317993658	1.95489684910561	-2.01367749974472	0.0440434038171364	0.0910002215265684
ENSMUSG00000083196	1.98107954408392	1.19215953673443	2.23475876830408	0.533462292952156	0.593713606320942	NA
ENSMUSG00000083197	0.724627966672151	-21.4110663449898	488.54915499815	-0.0438258179876923	0.965043247073857	NA
ENSMUSG00000083199	27.8923656677851	-1.62350375898597	1.26367828831537	-1.28474452239762	0.198881574523959	0.305104277845337
ENSMUSG00000083200	68.3557666839838	-3.34201467963033	1.06046618587022	-3.15145803247642	0.0016245750725135	0.00570025091386582
ENSMUSG00000083201	0.558086257734548	-1.89882626151092	3.58619266262772	-0.52948250140013	0.596470780103875	NA
ENSMUSG00000083202	0.106505919186564	-17.2515974459841	475.151001763419	-0.0363076103848221	0.971037081732708	NA
ENSMUSG00000083203	0.167529105072364	-16.4897956364497	284.670988424109	-0.0579258031446562	0.953807729689189	NA
ENSMUSG00000083204	0.106562936275316	-18.7057692763897	491.935507117751	-0.0380248406665881	0.969667876359383	NA
ENSMUSG00000083205	0.143244924849158	-15.439508312149	277.8155561999	-0.0555746716394803	0.955680642415842	NA
ENSMUSG00000083206	1.38592906407444	-18.2496867349087	259.973270450943	-0.0701983196320654	0.944035811767222	NA
ENSMUSG00000083207	44.403867654901	-4.30671203307084	0.640397077707758	-6.72506509318611	1.75513962090004e-11	2.73439042484728e-10
ENSMUSG00000083208	3.7812346097951	-4.45535770771717	1.78492974501475	-2.49609695852783	0.0125568273992889	0.0321641340221028
ENSMUSG00000083209	14.336594235285	-5.33096233681467	1.53487216891059	-3.47322887520884	0.000514236627596698	0.00209446685994341
ENSMUSG00000083210	13.1508190067955	-4.21400509616458	1.61327399605427	-2.61208270044094	0.00899924818315042	0.0244063179833967
ENSMUSG00000083211	0.258523737998113	0.663581371895559	665.13313452582	0.000997666989434577	0.99920397704436	NA
ENSMUSG00000083212	2.38285061429535	-3.29465897863552	2.31533598927002	-1.42297230030716	0.154744185254755	NA
ENSMUSG00000083213	0.0702872193032636	18.7530764984575	472.960176925658	0.0396504344622765	0.96837181814149	NA
ENSMUSG00000083214	1.94165461133244	-4.34002260398012	3.55240569130424	-1.22171367268211	0.221815923960224	NA
ENSMUSG00000083215	8.85759001703589	-3.4245409238415	1.32186923615336	-2.59068055309836	0.00957863600516619	0.0257153874917158
ENSMUSG00000083216	0	NA	NA	NA	NA	NA
ENSMUSG00000083218	221.551960998994	-3.14650312038237	0.911100510354044	-3.45351921618359	0.000553322880424681	0.00223135492659885
ENSMUSG00000083219	52.4194563704715	-2.10821461018882	1.05463451259496	-1.99900020813987	0.0456083313449925	0.0935571802295449
ENSMUSG00000083220	14.3337542273487	-4.60378546453819	1.89984980480296	-2.42323653843555	0.0153829068289908	0.0382614337561297
ENSMUSG00000083221	0	NA	NA	NA	NA	NA
ENSMUSG00000083222	0	NA	NA	NA	NA	NA
ENSMUSG00000083223	4.34264102981094	-4.05367288112787	2.10410493643677	-1.92655452251	0.0540351708573103	0.10733597016339
ENSMUSG00000083224	1.19821545937794	-17.9530744729029	258.978300354554	-0.0693226978798005	0.944732758900765	NA
ENSMUSG00000083225	0.198267907709922	0.915533582790545	376.686021403404	0.0024304952421106	0.998060747280509	NA
ENSMUSG00000083226	4.14565129238769	-2.14477562503197	1.80165241524621	-1.19044917148398	0.233869896417839	0.347339971045018
ENSMUSG00000083227	0	NA	NA	NA	NA	NA
ENSMUSG00000083228	0	NA	NA	NA	NA	NA
ENSMUSG00000083229	0	NA	NA	NA	NA	NA
ENSMUSG00000083230	0.0741130031677037	-13.9735849190574	282.112449054877	-0.049531968425609	0.960495361338541	NA
ENSMUSG00000083231	0.100619750339032	-13.9446663729758	277.841592371311	-0.0501892688346674	0.959971563007218	NA
ENSMUSG00000083232	1.39254343521982	-4.09385141886062	2.79670261008468	-1.46381363685167	0.143244875398188	NA
ENSMUSG00000083233	1.26914212690898	-2.8173362452924	2.37619778925244	-1.185648879077	0.235760990674574	NA
ENSMUSG00000083234	1.84657686727642	-17.5125793266695	471.968511575169	-0.0371053977059237	0.970400968246936	NA
ENSMUSG00000083235	3.42380456507153	-1.01902066375416	2.00694139804122	-0.507748091074672	0.611630017568256	NA
ENSMUSG00000083236	9.66339214475338	-6.39026967154009	1.94418144427834	-3.28686897529365	0.0010130795836113	0.00378051434488159
ENSMUSG00000083237	0.389976028129212	-2.2310016924306	4.26293344954532	-0.523348937729385	0.600731451231483	NA
ENSMUSG00000083238	0.299562519736435	-1.87866117644984	4.49791585596618	-0.4176737041352	0.676185700726169	NA
ENSMUSG00000083239	0	NA	NA	NA	NA	NA
ENSMUSG00000083240	54.926886976294	-0.546692707749708	1.51693648491912	-0.360392615765224	0.718553547923084	0.829353474114371
ENSMUSG00000083241	2.39700476765339	1.99438021614001	1.79060739632871	1.1138009483425	0.265364590050597	NA
ENSMUSG00000083242	5.54166574745658	-20.2431413407248	254.962950976784	-0.0793964035291073	0.936717329180871	0.976430409307987
ENSMUSG00000083243	0.610820055374604	-18.1051299392756	282.291941579848	-0.0641361911996146	0.948861784744733	NA
ENSMUSG00000083244	1.0841945507556	-3.75699534086094	2.85452924278063	-1.31615233943135	0.188122916752846	NA
ENSMUSG00000083245	19.2860403344531	-3.5354763499315	1.33401401885728	-2.65025427016126	0.00804312126985731	0.0221648881626307
ENSMUSG00000083246	12.3756920414529	-0.884628812935219	0.893086387495618	-0.990529947966046	0.321915158632544	0.446322362362175
ENSMUSG00000083248	0	NA	NA	NA	NA	NA
ENSMUSG00000083249	0	NA	NA	NA	NA	NA
ENSMUSG00000083250	14.723022763538	-2.17470866466488	1.38712569223411	-1.5677805384473	0.116932358273894	0.199385863734104
ENSMUSG00000083251	0	NA	NA	NA	NA	NA
ENSMUSG00000083252	0.0396535815419843	0.905541127328075	397.974844112982	0.00227537277977047	0.998184516755507	NA
ENSMUSG00000083253	40.7120924713857	-3.95593415302168	1.00339253418225	-3.9425588872312	8.06168475422943e-05	0.000404393707071603
ENSMUSG00000083254	0	NA	NA	NA	NA	NA
ENSMUSG00000083255	2.10583836847469	-3.08210722470969	3.5061079999226	-0.879067965042071	0.379364425979023	NA
ENSMUSG00000083256	0.0609661687970476	-13.9937284827903	284.796047370739	-0.0491359645331513	0.96081094245751	NA
ENSMUSG00000083257	13.165936492853	-6.3672143815734	1.97894552314099	-3.21747835254573	0.00129322785600129	0.00468522871501547
ENSMUSG00000083258	283.855525590421	-1.93905779997255	0.835468210446374	-2.32092349622321	0.0202909731881734	0.0481145953591212
ENSMUSG00000083260	0.0426251745101265	-17.4115871702484	493.678175136506	-0.0352691045445426	0.971865158998558	NA
ENSMUSG00000083261	182.04740860446	-0.0532901466465888	0.942032964059017	-0.0565693013723989	0.954888289326287	0.976430409307987
ENSMUSG00000083262	8.60514034906658	-3.94553056637879	1.91594493327692	-2.0593131346581	0.0394642510334054	0.0832102853572332
ENSMUSG00000083263	4.55371665249259	-3.57268344343194	1.96788125675148	-1.815497470274	0.0694474943733971	0.131006027070683
ENSMUSG00000083264	0.617755445376765	4.34378350488902	2.70077648597779	1.60834616542376	0.107759385086542	NA
ENSMUSG00000083266	0	NA	NA	NA	NA	NA
ENSMUSG00000083267	0	NA	NA	NA	NA	NA
ENSMUSG00000083268	1.20301334891799	-2.31596352173808	1.83033532298221	-1.26532198371423	0.205755929127569	NA
ENSMUSG00000083269	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083270	68.3837048201914	-5.32124884344712	1.58774405982063	-3.35145252821683	0.000803888203448996	0.00309637732559977
ENSMUSG00000083271	0.529843088408439	-18.4004287466775	284.518824222726	-0.0646720961150653	0.948435080372242	NA
ENSMUSG00000083272	0	NA	NA	NA	NA	NA
ENSMUSG00000083274	0.195191149865501	-0.39216771745878	4.47247767640565	-0.0876846673886475	0.930127306331142	NA
ENSMUSG00000083275	1.73030063775796	-3.36259775146911	2.89885040114811	-1.15997629616807	0.246058457079316	NA
ENSMUSG00000083276	3.00228792089763	-2.74950850664261	2.05572305308723	-1.33748974722712	0.181062826754168	NA
ENSMUSG00000083277	0.464993858920589	-20.7584002018612	489.334112200632	-0.042421731255372	0.966162504904279	NA
ENSMUSG00000083278	0	NA	NA	NA	NA	NA
ENSMUSG00000083279	1.19681597552953	-2.14889623161825	2.17785836886419	-0.986701551551748	0.3237889692259	NA
ENSMUSG00000083280	21.9216172962511	-2.81195615719062	1.57941331723334	-1.7803801744032	0.0750137640936449	0.139567441560686
ENSMUSG00000083281	40.3300485758448	-3.29531996709178	1.52407145488533	-2.16218206602375	0.0306041453318411	0.067594598069992
ENSMUSG00000083282	303.36317096453	0.979306601079123	0.460945756141986	2.12455931751211	0.0336234015335433	0.0730083090454472
ENSMUSG00000083283	122.483033763126	0.191803353122525	0.672224283812093	0.28532642711869	0.775394068064071	0.876518492220024
ENSMUSG00000083284	15.6210763399572	-4.21738160399688	1.51446242667551	-2.78473835316912	0.00535709317372901	0.0157774348687185
ENSMUSG00000083285	0.0609661687970476	-13.9937284827903	284.796047370739	-0.0491359645331513	0.96081094245751	NA
ENSMUSG00000083287	47.2265777191882	-3.23760863745756	1.28092529358072	-2.52755461515409	0.0114859957841647	0.0299214096978777
ENSMUSG00000083288	8.91100376930242	-4.65334745531135	2.07701764951197	-2.24039861019224	0.0250650564367398	0.0573176442845165
ENSMUSG00000083289	18.8718152023298	-1.6064670175821	1.23696301991336	-1.29871871003437	0.194040480706341	0.299089766872027
ENSMUSG00000083290	0	NA	NA	NA	NA	NA
ENSMUSG00000083291	14.1902875239381	-5.27225961333837	1.65458181698731	-3.18646050573564	0.00144025150132585	0.00513815828132775
ENSMUSG00000083292	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083293	0	NA	NA	NA	NA	NA
ENSMUSG00000083294	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083296	0.14740281598285	0.459929782515842	4.76526659004721	0.0965171147982479	0.923109881739778	NA
ENSMUSG00000083297	0	NA	NA	NA	NA	NA
ENSMUSG00000083298	0.301148912508239	-17.3154706270444	474.256074624622	-0.0365108040856404	0.970875064039636	NA
ENSMUSG00000083299	0.318863810502647	-17.2295446684574	284.518460279079	-0.0605568603582252	0.951712130880646	NA
ENSMUSG00000083300	0.286694520390371	-16.9156019629099	284.540569608312	-0.0594488230138686	0.952594626651807	NA
ENSMUSG00000083303	4.79557035896761	-3.2519739691921	1.72730565093151	-1.88268588563834	0.0597429493386981	0.116167182998685
ENSMUSG00000083304	0	NA	NA	NA	NA	NA
ENSMUSG00000083305	77.4554258331775	-5.03887475651073	0.875673647537691	-5.75428388267656	8.70098367726118e-09	9.20938277880154e-08
ENSMUSG00000083306	8.03702544742268	0.389628392676691	1.23400336757218	0.315743378758568	0.752197298202896	0.857546319886268
ENSMUSG00000083307	59.060363069172	-2.11818928439155	0.581253258700371	-3.64417618772173	0.000268249622884095	0.00117991627139025
ENSMUSG00000083309	0	NA	NA	NA	NA	NA
ENSMUSG00000083310	5.66684928705084	-4.17705044588643	1.63032599457428	-2.56209522499649	0.010404278746524	0.0275724187072243
ENSMUSG00000083311	100.044173466808	-3.30622879404429	0.925088284636541	-3.57396029000981	0.000351622279258415	0.00150145222590563
ENSMUSG00000083312	0.396535815419843	0.919142062236848	368.457121192717	0.00249456994958201	0.998009623215698	NA
ENSMUSG00000083314	3.70866062177416	-18.9643807584146	253.226316492139	-0.0748910343171355	0.940301410103385	0.976430409307987
ENSMUSG00000083315	0	NA	NA	NA	NA	NA
ENSMUSG00000083316	0.0793071630839687	0.910163026934158	388.400297310953	0.00234336336309619	0.99813026826346	NA
ENSMUSG00000083317	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083318	4.22906167546292	-2.923243046872	1.91982262598879	-1.52266308736017	0.127843017440144	0.214175365729849
ENSMUSG00000083319	1.81284862849062	-17.8704837781649	253.409767066794	-0.0705201065650109	0.943779697663913	NA
ENSMUSG00000083320	71.351950509987	-3.69137533667322	1.22021650831183	-3.02518062288818	0.00248484683813691	0.00822553738412707
ENSMUSG00000083321	0.103591343307174	-15.5134010974268	284.730712371761	-0.0544844669835673	0.956549183758181	NA
ENSMUSG00000083324	0	NA	NA	NA	NA	NA
ENSMUSG00000083325	155.03019844585	-0.571065359277502	0.867452595173577	-0.658324572956326	0.510329591297278	0.640193977892222
ENSMUSG00000083326	449.896243919417	-2.75433430063831	0.466443004199099	-5.90497504698909	3.52700130849207e-09	3.95383454646942e-08
ENSMUSG00000083327	1931.62910387279	0.281268146612006	0.709862806115059	0.396228882805301	0.6919361858747	0.806115129354601
ENSMUSG00000083328	143.76008082376	-2.27359935474848	0.800489832599731	-2.84026012843232	0.00450767595081448	0.0136542432257942
ENSMUSG00000083329	0.0609661687970476	-13.9937284827903	284.796047370739	-0.0491359645331513	0.96081094245751	NA
ENSMUSG00000083330	0.0528004159126405	0.907442356492959	394.096773106465	0.00230258763435197	0.998162802500098	NA
ENSMUSG00000083331	0	NA	NA	NA	NA	NA
ENSMUSG00000083332	5.09671920600972	-3.35741785861389	1.59456050015052	-2.10554435425746	0.0352439506444145	0.075881696051794
ENSMUSG00000083333	0.0839559954566523	-18.3001248285855	492.47255115528	-0.0371596849116884	0.970357683175185	NA
ENSMUSG00000083334	0	NA	NA	NA	NA	NA
ENSMUSG00000083335	24.8696787842527	-3.83144435776457	1.24772805893569	-3.07073671247946	0.00213531351673878	0.00721837003972412
ENSMUSG00000083336	0	NA	NA	NA	NA	NA
ENSMUSG00000083337	1725.7904632535	0.0528245523806358	0.840858561196053	0.0628221615600811	0.949908118350241	0.976430409307987
ENSMUSG00000083338	21.8155369158278	-3.97683119332474	1.00053877833955	-3.97468971659901	7.047106916304e-05	0.000358954392462018
ENSMUSG00000083339	12.9837189629484	-1.60726141447878	0.863484205217826	-1.86136747466426	0.0626923004691493	0.120628025030932
ENSMUSG00000083340	3.30495049779786	-2.67595894842735	1.39299192113134	-1.92101541138446	0.0547297645924878	NA
ENSMUSG00000083341	1.45202862428165	-21.901166463037	470.821845973332	-0.0465168866957747	0.962898275018142	NA
ENSMUSG00000083342	1.44229783884984	-3.52048217282519	2.63144213131059	-1.33785278077607	0.180944432321761	NA
ENSMUSG00000083343	7.36590498382441	-1.2414371389183	1.46741884632663	-0.846000541717158	0.397552442070102	0.527032930022588
ENSMUSG00000083344	81.7261930763383	-2.68111037969435	0.904073279306098	-2.96558967183742	0.00302103259901115	0.00970857857893027
ENSMUSG00000083345	4.29860366494361	-3.77846239781709	2.16313335068746	-1.74675426118148	0.0806799736447747	0.148038280342741
ENSMUSG00000083346	8.76062251141172	-3.86345450010475	1.78342753899035	-2.16630864761232	0.0302876093506839	0.0670889468113771
ENSMUSG00000083347	0.0528004159126405	0.907442356492959	394.096773106465	0.00230258763435197	0.998162802500098	NA
ENSMUSG00000083348	0	NA	NA	NA	NA	NA
ENSMUSG00000083350	0.901217898773078	-14.9310434908916	257.079581024542	-0.058079460964526	0.953685334547765	NA
ENSMUSG00000083351	0.0639377617651897	-17.9844685752281	492.895550840992	-0.0364873826605708	0.97089373918958	NA
ENSMUSG00000083352	0	NA	NA	NA	NA	NA
ENSMUSG00000083353	2.29138924709527	-2.26117046537076	1.20918392234418	-1.86999713078153	0.0614842162986809	NA
ENSMUSG00000083355	4.97270622041903	-3.14881552946212	1.47472360035918	-2.13519030189468	0.0327454687635431	0.0713772188542304
ENSMUSG00000083356	6.5291357298786	-20.111805642222	263.085504886332	-0.0764458902854091	0.939064361225911	0.976430409307987
ENSMUSG00000083358	0	NA	NA	NA	NA	NA
ENSMUSG00000083359	3.68611976423399	-2.48076234251073	1.06893922960011	-2.32077023072562	0.020299247992426	0.0481145953591212
ENSMUSG00000083360	1.49146669727663	-15.2211609476326	253.172708173855	-0.0601216499891455	0.952058746953076	NA
ENSMUSG00000083361	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083362	58.400710944032	-3.37853747348615	1.13646617528555	-2.97284472424993	0.00295053675241436	0.00951717102400233
ENSMUSG00000083363	0	NA	NA	NA	NA	NA
ENSMUSG00000083364	121.901351680839	-1.91238944460256	0.61210192407507	-3.1242990250232	0.00178229229650509	0.00617321827083628
ENSMUSG00000083365	21.0443183183638	3.00794110703641	1.33785482110223	2.24833147781926	0.0245550609507983	0.056387113459455
ENSMUSG00000083366	0.279836325253176	-16.4222242983286	474.967629051506	-0.0345754600816128	0.972418269814762	NA
ENSMUSG00000083367	354.181816644846	-1.44275866496651	0.890939533948357	-1.61936765626806	0.105368181614482	0.183658131394855
ENSMUSG00000083368	1.03993241010795	-18.200283098136	260.953816798545	-0.0697452266512986	0.944396443740709	NA
ENSMUSG00000083369	0.79787266828226	-17.0055022686575	277.677964500402	-0.0612418140533902	0.951166629410168	NA
ENSMUSG00000083371	0.38878683944189	-16.8317117368158	269.214538920146	-0.0625215555011625	0.950147496710118	NA
ENSMUSG00000083372	13.0516112504458	-2.32573980284278	1.26046055433537	-1.8451508020964	0.0650156048873709	0.12405119947967
ENSMUSG00000083373	6.7724118343083	-0.469581956778398	1.194244945818	-0.393204056188621	0.694168774102934	0.807635019611647
ENSMUSG00000083374	81.5925378006055	-2.52036002658595	1.04042065541673	-2.42244328144029	0.0154165321508319	0.0383152052300075
ENSMUSG00000083375	1.78306716260509	-2.94955841365806	2.24294512024203	-1.3150381554319	0.188497079492127	NA
ENSMUSG00000083376	0.0213125872550633	-16.4314291494827	495.066726806513	-0.0331903322517262	0.973522807622035	NA
ENSMUSG00000083377	0.987490922824745	-19.0809410998814	471.028967331287	-0.0405090608503091	0.967687283458378	NA
ENSMUSG00000083378	163.992731942455	-1.1712018294667	1.17919299650747	-0.993223189872699	0.320601199633755	0.445080566225893
ENSMUSG00000083379	4.24420803445636	-3.47035583989966	1.84174627697718	-1.88427466002292	0.0595278331882521	0.115807703927602
ENSMUSG00000083380	5.85731886197838	-1.72484022745404	1.08841213985374	-1.58473078744402	0.113027513680725	0.194197577570427
ENSMUSG00000083381	0	NA	NA	NA	NA	NA
ENSMUSG00000083382	81.6915949625579	-1.71326573607591	1.07129250583579	-1.59925111651861	0.10976481651675	0.189808487915962
ENSMUSG00000083383	0.0638807446764379	0.660651017391619	666.585548848499	0.000991097119541323	0.999209219039522	NA
ENSMUSG00000083384	0	NA	NA	NA	NA	NA
ENSMUSG00000083385	0.48424632093017	-18.0425893989567	277.72154879723	-0.0649664726309372	0.948200694803698	NA
ENSMUSG00000083386	1.57002224814496	-2.02099271863085	1.86460087252653	-1.083874167608	0.278420594698675	NA
ENSMUSG00000083387	5.11554480906913	-4.58156534465488	1.64932538953416	-2.77784200360179	0.00547212190899564	0.0160549675439074
ENSMUSG00000083388	2.6096884174311	-3.72955571990439	2.13840320340077	-1.74408442429059	0.0811443696158041	NA
ENSMUSG00000083389	0.146216517817301	-16.2321350651404	284.687941239411	-0.0570172905619837	0.954531421670303	NA
ENSMUSG00000083390	3.52441077085613	-4.63159359476296	2.24152025125838	-2.06627336610624	0.0388026747949446	NA
ENSMUSG00000083391	19.60001213356	-3.72763806455961	1.14267331826331	-3.2622080212961	0.00110547988798721	0.00408543204309805
ENSMUSG00000083392	38.4530590818326	-3.74132879166054	1.32141963142361	-2.83129499720682	0.00463599414348095	0.0139787999787763
ENSMUSG00000083393	1.69868284388553	-16.0196377314968	260.468318043513	-0.0615032102630638	0.950958457828216	NA
ENSMUSG00000083394	43.977759824987	-1.52035971244254	1.16142745420814	-1.3090440620582	0.190519425724395	0.294920805590184
ENSMUSG00000083395	11.815942198292	-4.08682321865637	1.41542591497407	-2.88734519795141	0.00388507729757261	0.0120368244363467
ENSMUSG00000083396	427.7003855723	-0.302582476338488	0.684923007270741	-0.441775897621265	0.65865138143991	0.776858536042239
ENSMUSG00000083397	44.3889329630317	-2.64077682721282	0.831477863412214	-3.17600376800846	0.00149319011724919	0.00529642667191002
ENSMUSG00000083398	0.357418181467863	-16.115931991879	267.354473323235	-0.0602792681624392	0.951933213525004	NA
ENSMUSG00000083399	14.9686773511936	-2.95314807183438	0.958681549358238	-3.080426523084	0.00206704349455631	0.00702105406958838
ENSMUSG00000083400	0	NA	NA	NA	NA	NA
ENSMUSG00000083401	0.737025775022787	-18.5974126635487	273.891905020055	-0.0679005561051066	0.945864796068719	NA
ENSMUSG00000083402	0.614894535397904	-17.5210880319607	277.657658571438	-0.0631032045797246	0.94968432250149	NA
ENSMUSG00000083403	0	NA	NA	NA	NA	NA
ENSMUSG00000083404	0.507265958274778	-19.7168329273774	472.428704787611	-0.041735044309472	0.966709916969831	NA
ENSMUSG00000083405	0	NA	NA	NA	NA	NA
ENSMUSG00000083406	1.34694734737018	-18.7126441708281	284.177622539324	-0.0658484084834607	0.947498515442101	NA
ENSMUSG00000083407	4.25405239891235	-5.89224532248705	2.04032111168406	-2.88790097242275	0.00387821949006312	0.0120214130769368
ENSMUSG00000083409	0.76817074200929	-0.601029509872257	2.50775708960151	-0.23966815301388	0.810587525655424	NA
ENSMUSG00000083410	0	NA	NA	NA	NA	NA
ENSMUSG00000083411	82.788785991817	-0.366185514647686	0.912848675788421	-0.401145912088237	0.688312699955777	0.803213265849175
ENSMUSG00000083412	2.08082142689769	-1.98617933762465	1.49838209446367	-1.32554930078471	0.184989029025089	NA
ENSMUSG00000083413	0.118960744625953	0.912633859640584	383.091757966141	0.00238228528978492	0.99809921314577	NA
ENSMUSG00000083414	0.973141474233024	-19.1831699129836	277.483064280492	-0.0691327593729915	0.944883945189711	NA
ENSMUSG00000083415	0.0609661687970476	-13.9937284827903	284.796047370739	-0.0491359645331513	0.96081094245751	NA
ENSMUSG00000083416	5.92502291840715	-0.160985117195046	1.76687795648028	-0.0911127543385834	0.92740299830121	0.976430409307987
ENSMUSG00000083417	0	NA	NA	NA	NA	NA
ENSMUSG00000083418	0.136756411369293	-15.7261714013185	282.128718685236	-0.0557411222600979	0.95554803958344	NA
ENSMUSG00000083419	0.660690204906961	-21.2806665401364	488.705438378146	-0.043544975907696	0.965267112916482	NA
ENSMUSG00000083420	0.0528004159126405	0.907442356492959	394.096773106465	0.00230258763435197	0.998162802500098	NA
ENSMUSG00000083421	5.55267401192035	-4.81079260344787	1.56609146564698	-3.07184651022951	0.00212739086417303	0.00719539884761014
ENSMUSG00000083422	29.1128518476063	-3.41658534897846	1.36373107989987	-2.50532190644897	0.012233999208078	0.0314633153575646
ENSMUSG00000083423	0.129061821695929	-0.0523954080516928	5.62760976286877	-0.00931041956700697	0.992571467295423	NA
ENSMUSG00000083424	17.7182596326123	0.436191377551963	0.640474312263213	0.681044296703507	0.495843461890222	0.625711116114946
ENSMUSG00000083425	14.8151124863311	-3.26646953012024	2.05527069492439	-1.5893135333399	0.111989624863472	0.192899005690976
ENSMUSG00000083427	4.51194089715371	-17.5598601441088	245.489088204044	-0.0715301045458833	0.942975865952624	0.976430409307987
ENSMUSG00000083428	0.703826815895155	-17.972405527438	266.344900326054	-0.0674779412162069	0.946201222352974	NA
ENSMUSG00000083429	58.1895312988506	-0.433088521597088	0.718036763140792	-0.603156473079037	0.546404600769288	0.6745766258901
ENSMUSG00000083430	0.345639723149031	-0.134228618505386	3.08927830977286	-0.0434498303635374	0.96534295629447	NA
ENSMUSG00000083431	19.9332872964073	-6.29962481003698	1.57752820566911	-3.99335161640739	6.51458525201873e-05	0.000334051322497061
ENSMUSG00000083432	0.255751047060759	-19.9416100056473	490.34941390232	-0.0406681632327183	0.967560442648066	NA
ENSMUSG00000083433	0.752991892437671	0.922229768377356	361.281764523705	0.00255266071785598	0.997963273636166	NA
ENSMUSG00000083434	30.9204943503476	-3.12879274805874	1.32357792432898	-2.36389009709795	0.0180841764666522	0.0436863142577581
ENSMUSG00000083435	47.6559792420608	-3.20742415501104	0.566330441187002	-5.66352066169784	1.48298304467003e-08	1.50714842655505e-07
ENSMUSG00000083436	0.191813285295569	-19.5357731185757	490.862550681048	-0.0397988664881254	0.968253479928372	NA
ENSMUSG00000083437	0.447564332356328	-20.7310608920199	489.371396706796	-0.0423626330258137	0.96620961611847	NA
ENSMUSG00000083438	42.8047694640113	-2.98000368668793	1.26721204189206	-2.35162197657033	0.0186917600929393	0.0449028374637811
ENSMUSG00000083439	9.69830136309721	-5.52217174933648	1.66132932736794	-3.32394767152236	0.000887528477169495	0.0033703902721865
ENSMUSG00000083440	14.1437987682455	-3.56277432522768	1.28475831604	-2.77310859229088	0.00555235891013613	0.0162555070416478
ENSMUSG00000083441	0.426475938816779	-2.00864906196943	4.02634428244036	-0.498876628789427	0.617866299578475	NA
ENSMUSG00000083442	0.685035153636267	-15.4093825503692	259.612079710634	-0.059355414307164	0.952669024640038	NA
ENSMUSG00000083443	431.431381735489	0.538000305930858	0.607071328027323	0.886222559182771	0.375497609573377	0.50409118563521
ENSMUSG00000083444	0.234438459805696	-19.8188682305272	490.503851653806	-0.0404051225361533	0.967770146392683	NA
ENSMUSG00000083445	0	NA	NA	NA	NA	NA
ENSMUSG00000083446	1.31994312627998	-17.923897675507	256.946244000441	-0.0697573834761959	0.944386767564949	NA
ENSMUSG00000083447	0	NA	NA	NA	NA	NA
ENSMUSG00000083448	0.198267907709922	0.915533582790545	376.686021403404	0.0024304952421106	0.998060747280509	NA
ENSMUSG00000083449	69.7026684992471	-2.84988019575192	0.911472408679564	-3.12667741624839	0.00176793796149688	0.00612904366264362
ENSMUSG00000083450	0	NA	NA	NA	NA	NA
